brand,franchisee_name,raw_address,city,state,zip,restaurant_phone
Jamba,Jaswinder Singh,,Castro Valley,CALIFORNIA,,(650) 770-3327
Jamba,Lakeview Gas And Food,,Clearlake,CALIFORNIA,,2096793758
Jamba,Apna Investment Group Inc,,Clovis,CALIFORNIA,,(559) 232-5696
Jamba,"Narinder Kamboj, Ramanjeet Kamboj",,Cupertino,CALIFORNIA,,(408) 205-6728
Jamba,"Tera Investments, Inc.",,Davis,CALIFORNIA,,(707) 519-1075
Jamba,"Jessica Pama, Kamaljit Pama",,Dublin,CALIFORNIA,,916-410-0537
Jamba,Sohoon Im Llc,,Kettleman City,CALIFORNIA,,(415) 823-0953
Jamba,Kramer Junction Travel Center Llc,,Kramer Junction,CALIFORNIA,,(310) 748-1348
Jamba,"Pak Investment, Inc.",,Lake Elsinore,CALIFORNIA,,(951) 239-7926
Jamba,Tanvir Pahal,,Lemoore,CALIFORNIA,,5308444896
Jamba,Pal Brothers Llc,,Lindsey,CALIFORNIA,,(661) 703-8961
Jamba,Jose Tapia,,Los Banos,CALIFORNIA,,(408) 767-5289
Jamba,Yosemite Travel Center Llc,,Madera,CALIFORNIA,,(559) 281-4610
Jamba,Charisse Thomas,,Rancho Cucamonga,CALIFORNIA,,9169478010
Jamba,"Gerardo Rojas, Nancy Rojas",,San Jose,CALIFORNIA,,(408) 826-9772
Jamba,Refresh Travel Plaza Inc.,,San Juan Bautista,CALIFORNIA,,(310) 748-1348
Jamba,Bds Travel Center Inc.,,Santa Nella,CALIFORNIA,,(559) 824-2477
Jamba,Dilraj Pahal,,Selma,CALIFORNIA,,5304157168
Jamba,"Aakash Patel, Yash Patel",,Ukiah,CALIFORNIA,,(337) 244-9987
Jamba,Jose Castillo,,Watsonville,CALIFORNIA,,(408) 892-9321
Jamba,"Holly Runyan, Ryan Runyan",,Willits,CALIFORNIA,,(971) 288-6391
Jamba,"Three Tom Brands, Llc",,Denver,COLORADO,,(404) 394-1641
Jamba,Riyad Omar,,Newark,DELAWARE,,(443) 365-9444
Jamba,Vernon Davis,,Tbd,DISTRICT OF COLUMBIA,,(408) 355-5503
Jamba,Jemitomi Rg Llc,,Jacksonville,FLORIDA,,(724) 841-8846
Jamba,Terrific Tastes Llc,,Jacksonville,FLORIDA,,(714) 612-3411
Jamba,Emerging Enterprises Llc,,Kennesaw,GEORGIA,,(404) 217-7493
Jamba,Kk & Sr Llc,,Bolingbrook,ILLINOIS,,(510) 449-2789
Jamba,Girishkumar Patel,,Elmhurst,ILLINOIS,,(708) 935-0223
Jamba,"Susu Hospitality Group, Llc",,Hyde Park,ILLINOIS,,(925) 415-9150
Jamba,Blendedbybusch Llc,,Greenwood,INDIANA,,(208) 403-1994
Jamba,"Cris A. Keeter, Darren Thevathasan, Derrick O'Keefe",,Derby,KANSAS,,(316) 313-6003
Jamba,"Connected Juice Co, Llc",,Mission,KANSAS,,(316) 313-6003
Jamba,"Aziz Tejani, Bal Dahal",,Monroe,LOUISIANA,,(409) 779-7177
Jamba,"Elatime, Llc",,Gambrills,MARYLAND,,(410) 279-5974
Jamba,Hkj Holdings Llc,,Dearborn,MICHIGAN,,(313) 522-4333
Jamba,Rich Foods Llc,,Albertville,MINNESOTA,,(917) 847-7191
Jamba,David Carlson,,St Cloud,MINNESOTA,,(320) 241-5374
Jamba,V&Y Llc,,Columbia,MISSOURI,,573-289-9424
Jamba,"Concorde Coffee, Llc",,Springfield,MISSOURI,,4792952949
Jamba,"Kingsway Development, Llc",,St. Louis,MISSOURI,,(314) 753-1164
Jamba,Togo'S Eateries Of Nevada Llc,,Las Vegas,NEVADA,,702-581-5733
Jamba,"One Whirld, Inc.",,Sparks,NEVADA,,(415) 302-2537
Jamba,All About Foods Group Inc.,,Newark,NEW JERSEY,,(917) 536-3918
Jamba,Three Angels Juice Company,,Tinton Falls,NEW JERSEY,,(732) 735-1367
Jamba,Craig Duran,,Albuquerque,NEW MEXICO,,(575) 941-0605
Jamba,Vibe And Blend Llc,,Albuquerque,NEW MEXICO,,(505) 515-6278
Jamba,Perfect Pretzels Inc.,,Brooklyn,NEW YORK,,(347) 893-6391
Jamba,Rainbow Sweet Cravings Llc,,Niagara Falls,NEW YORK,,(716) 544-0122
Jamba,Chonly Mcgowan,,Cary,NORTH CAROLINA,,(919) 332-1292
Jamba,Dream Helpers Llc,,Charlotte,NORTH CAROLINA,,(803) 556-1533
Jamba,Noor Enterprises Inc.,,Columbus,OHIO,,(614) 207-0612
Jamba,"Spin Ohio, Inc",,Steubenville,OHIO,,(651) 592-4784
Jamba,"The Cinnamon Bums, Inc.",,Canby,OREGON,,(503) 805-9223
Jamba,Sully Blended Llc,,Mcminnville,OREGON,,(408) 500-2473
Jamba,Manish Khanna,,Bryn Mawr,PENNSYLVANIA,,(732) 735-1367
Jamba,Chris Herron,,Swathmore,PENNSYLVANIA,,(215) 205-0411
Jamba,"J Will Pretzels Iii, Inc.",,Providence,RHODE ISLAND,,(203) 940-0545
Jamba,Vijay Patel,,Brentwood,TENNESSEE,,(615) 400-2246
Jamba,"Kiranben Patel, Dinesh Patel",,Hendersonville,TENNESSEE,,4015678546
Jamba,Ina Kuruvilla,,Arlington,TEXAS,,(817) 709-3579
Jamba,Antonio Bernus,,Brownsville,TEXAS,,(956) 371-6109
Jamba,"The Shaw Thompson Group, Llc",,Cypress,TEXAS,,(832) 725-1000
Jamba,Linrfa Fresh Llc,,Denton,TEXAS,,(870) 275-1982
Jamba,Smoothie Life Llc,,El Paso,TEXAS,,(915) 282-9043
Jamba,"Kawaja Holdings, Llc",,Euless,TEXAS,,(469) 569-6840
Jamba,"Garner Hospitality Group, Llc",,Frisco,TEXAS,,(817) 874-8210
Jamba,Jaa Texas Llc,,Harlingen,TEXAS,,(956) 371-6109
Jamba,"Brkbread, Llc",,Houston,TEXAS,,(301) 667-7717
Jamba,"Cediel Concession Management, Llc",,Houston,TEXAS,,(713) 851-8867
Jamba,Tarzan & Jane (Stanton) Llc,,Midland,TEXAS,,(432) 250-1220
Jamba,Anthony Speed,,San Antonio,TEXAS,,(209) 271-3010
Jamba,Chops Global Llc,,San Antonio,TEXAS,,(903) 422-9361
Jamba,"Blended Star, Llc",,Washington,UTAH,,(925) 989-7956
Jamba,"Andrew Owlett, Kristin Owlett",,Ashburn,VIRGINIA,,(973) 580-8265
Jamba,"John Shoja, Mohammad Shuaib",,Chantilly,VIRGINIA,,(571) 246-6222
Jamba,Geliga Purnama,,Fairfax,VIRGINIA,,(703) 944-1051
Jamba,"Brandon Scott, Mashelle Scott, Charles Hatchett",,Battle Ground,WASHINGTON,,3609496769
Jamba,Syg Llc,,Federal Way,WASHINGTON,,2068234451
Jamba,"Cassidy Mclean, Dallyn Mclean",,Moses Lake,WASHINGTON,,(509) 431-2118
Jamba,"Cmcs 3 Juice, Lp",,Anaheim,CALIFORNIA,,(310) 678-5172
Jamba,"13P Juice, Llc",,Auburn,CALIFORNIA,,(305) 491-7627
Jamba,"Rpm Jamba #6, Inc.",,Canyon Country,CALIFORNIA,,(310) 497-4960
Jamba,"Cmcs Juice, Lp",,Cypress,CALIFORNIA,,(310) 678-5172
Jamba,"Cmcs 2 Juice, Lp",,Fountain Valley,CALIFORNIA,,(310) 678-5172
Jamba,Blending Sweet Success Inc,,Jackson,CALIFORNIA,,(209) 304-1403
Jamba,Dhillon & Naser Llc,,Livermore,CALIFORNIA,,(916) 494-8777
Jamba,"Rpm Jamba #3, Inc.",,Palmdale,CALIFORNIA,,(310) 497-4960
Jamba,Grappa Investments Llc,,Ripon,CALIFORNIA,,(312) 912-1833
Jamba,"Rpm Jamba #4, Inc.",,Valencia,CALIFORNIA,,(310) 497-4960
Jamba,W. Randall Porter,,Rexburg,IDAHO,,(208) 390-4797
Jamba,"G&G Juice Company Of Wisconsin, Llc",,Milwaukee,WISCONSIN,,(616) 745-8036
Jamba,"Whirld Concepts, Inc.",,Peoria,ARIZONA,,(530) 400-9097
Jamba,"Valley Juice Alameda, Llc",,Alameda,CALIFORNIA,,(510) 867-4823
Jamba,Juicecrafters Inc.,,Anaheim,CALIFORNIA,,(562) 572-9341
Jamba,"Slo Life Company, Llc",,Bakersfield,CALIFORNIA,,(805) 235-1399
Jamba,Sonnshine Llc,,Dublin,CALIFORNIA,,(510) 867-4823
Jamba,"Compass Group Usa, Inc.",,Hayward,CALIFORNIA,,(704) 771-3470
Jamba,"Brea Juice Company, Llc",,Los Angeles,CALIFORNIA,,(714) 863-8900
Jamba,"La Juice Company, Llc",,Los Angeles,CALIFORNIA,,(714) 863-8900
Jamba,"Vitaligent-Norcal, Llc",,Modesto,CALIFORNIA,,(801) 268-3400
Jamba,"La Jamba, Llc",,Montebello,CALIFORNIA,,(714) 863-8900
Jamba,"Golden West Smoothies, Llc",,Pasadena,CALIFORNIA,,(714) 863-8900
Jamba,"Clk 4 Juice, Lp",,San Diego,CALIFORNIA,,(760) 774-3486
Jamba,"Valley Juice, Llc",,San Francisco,CALIFORNIA,,(510) 867-4823
Jamba,"Vitaligent-East Bay, Llc",,San Jose,CALIFORNIA,,(801) 268-3400
Jamba,Whirl San Diego Llc,,San Marcos,CALIFORNIA,,(415) 505-4820
Jamba,"Rpm Juice, Inc.",,Studio City,CALIFORNIA,,(310) 497-4960
Jamba,"Tetrad Investments, Lp",,Tustin,CALIFORNIA,,(949) 698-8641
Jamba,"Milzels 2, Llc",,Washington,DISTRICT OF COLUMBIA,,770-652-9909
Jamba,Romba Juice 2 Llc,,Columbia,MARYLAND,,770-652-9909
Jamba,"Sodexo Operations, Llc",,Ft. Meade,MARYLAND,,(610) 295-2978
Jamba,"Romba Juice, Llc",,Hanover,MARYLAND,,770-652-9909
Jamba,"Yummy Goodeez, Llc",,Owings Mills,MARYLAND,,(410) 978-5441
Jamba,Chestnut Land Company,,Grand Rapids,MICHIGAN,,(330) 565-0516
Jamba,"Fc Juice Partners, Llc",,Las Vegas,NEVADA,,(702) 427-4991
Jamba,Fruitjuice Inc.,,Elizabeth,NEW JERSEY,,(201) 776-5412
Jamba,"Be The Boss, Llc",,Woodburn,OREGON,,503-931-3593
Jamba,Abjjjg Llc,,Cedar Park,TEXAS,,(512) 351-1375
Jamba,South Plains Jamba Llc,,Lubbock,TEXAS,,(801) 946-1637
Jamba,"Hfv, Llc",,Tysons,VIRGINIA,,(718) 637-9247
Jamba,"Vitaligent-Washington, Llc",,Lakewood,WASHINGTON,,(801) 268-3400
Jamba,"Lovepreet Singh Batth, Gurmeet Singh Gill",,Selma,CALIFORNIA,,(559) 349-5200
Jamba,Cyrus Amroliwalla,,Tbd,CONNECTICUT,,(203) 537-7153
Jamba,"Wade Wyatt, Kari Wyatt",,Palm Beach Gardens,FLORIDA,,(302) 531-6342
Jamba,Comforth Ventures Llc,,Columbia,MARYLAND,,(443) 510-5230
Jamba,"Niravkumar Patel, Parth Patel, Abhik Patel",,Glen Burnie,MARYLAND,,(410) 917-7735
Jamba,Tamiko Ogasawara,,Las Vegas,NEVADA,,(408) 598-0738
Jamba,"Liberty Food Services, Llc",,Hamilton,NEW JERSEY,,(856) 217-1967
Jamba,"Surya Brands, Llc",,Rochester,NEW YORK,,(832) 385-4012
Jamba,"Swati Gupta-Enriquez, Kanupriya Gupta",,Rochester,NEW YORK,,(832) 385-4012
Jamba,"Rogue Smoothies, Inc.",,Grants Pass,OREGON,,(541) 941-0982
Jamba,Gmd Land Company Llc,,Chehalis,WASHINGTON,,(559) 905-9407
